sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
34,2,2,-0.6387720108032227,0.3455241918563843,0,0,-0.03305361792445183,-0.01966593600809574,-0.8593938946723938,-0.5113142132759094
34,3,2,-0.6511449217796326,0.3427315950393677,0,0,-0.03267163783311844,-0.02203056588768959,-0.8291167616844177,-0.5590754747390747
34,4,2,-0.6520067453384399,0.34253746271133423,0,0,-0.03087446838617325,-0.016452061012387276,-0.8825228214263916,-0.47026947140693665
34,5,2,-0.6387878060340881,0.34552064538002014,1,1,-0.029858343303203583,-0.012998519465327263,-0.9168831706047058,-0.39915555715560913
35,0,1,-1.7551915645599365,0.1473935842514038,0,0,0.02786080539226532,0.22684930264949799,0.12190043926239014,0.9925423860549927
35,1,1,-1.746498703956604,0.1484893560409546,1,1,0.02579880878329277,0.22612541913986206,0.11335533857345581,0.9935545325279236
35,2,1,-1.7540836334228516,0.1475328803062439,0,0,0.027197126299142838,0.22620466351509094,0.11937267333269119,0.9928495287895203
35,3,1,-1.760584831237793,0.1467171013355255,0,0,0.027381964027881622,0.22577327489852905,0.12039856612682343,0.992725670337677
35,4,1,-1.770868182182312,0.1454343944787979,0,0,0.027651404961943626,0.22625170648097992,0.12131258845329285,0.9926143288612366
35,5,1,-1.7618285417556763,0.14656147360801697,0,0,0.02830028161406517,0.22687049210071564,0.12378266453742981,0.9923093318939209
36,0,0,-2.2290008068084717,0.09717626869678497,0,0,-0.24943743646144867,-0.024548280984163284,-0.9951921701431274,-0.09794142097234726
36,1,0,-2.2325692176818848,0.09686364978551865,0,0,-0.25047701597213745,-0.02460651658475399,-0.995209276676178,-0.09776798635721207
36,2,0,-2.238889455795288,0.09631215035915375,0,0,-0.250489205121994,-0.027130315080285072,-0.9941856861114502,-0.1076795756816864
36,3,0,-2.26074481010437,0.09442666172981262,0,0,-0.250704824924469,-0.02687256783246994,-0.9943044185638428,-0.10657758265733719
36,4,0,-2.272757053375244,0.09340447932481766,0,0,-0.25141510367393494,-0.025294894352555275,-0.9949769377708435,-0.10010471194982529
36,5,0,-2.2509987354278564,0.09526333957910538,0,0,-0.25018519163131714,-0.023424001410603523,-0.9956456422805786,-0.09321896731853485
37,0,3,-0.36778438091278076,0.4090765118598938,1,1,0.003734973492100835,0.0007724629831500351,0.9792754650115967,0.20253264904022217
37,1,3,-0.37186115980148315,0.40809136629104614,1,1,-0.0036869030445814133,0.0028924376238137484,-0.7867757678031921,0.6172388792037964
37,2,3,-0.37781569361686707,0.40665382146835327,0,0,0.0015086221974343061,-0.002777910092845559,0.4772418439388275,-0.8787720203399658
37,3,3,-0.38476136326789856,0.40497905015945435,0,0,0.0022155866026878357,-0.0048853554762899876,0.41302573680877686,-0.9107193350791931
37,4,3,-0.386534720659256,0.40455180406570435,1,1,0.004314812831580639,0.0006165634258650243,0.989944338798523,0.1414576917886734
37,5,3,-0.3765268921852112,0.40696480870246887,0,0,0.004952405113726854,0.003718945663422346,0.7996400594711304,0.6004795432090759
38,0,2,-0.586170494556427,0.35751399397850037,0,0,0.044388916343450546,0.0738985612988472,0.5149202942848206,0.8572380542755127
38,1,2,-0.5837773680686951,0.3580639064311981,1,1,0.03778631240129471,0.07556653022766113,0.4472424387931824,0.8944127559661865
38,2,2,-0.5884659886360168,0.3569868803024292,0,0,0.042790256440639496,0.07107231020927429,0.5157968997955322,0.8567109107971191
38,3,2,-0.5965883135795593,0.3551246225833893,1,1,0.04337272420525551,0.06910627335309982,0.5315959453582764,0.8469980955123901
38,4,2,-0.6006612181663513,0.3541924059391022,0,0,0.04452987760305405,0.074042409658432,0.5153841972351074,0.8569592237472534
38,5,2,-0.5943899750709534,0.35562822222709656,0,0,0.04523015767335892,0.07593692094087601,0.5117312073707581,0.8591455817222595
39,0,0,-6.507647514343262,0.0014897627988830209,0,0,-0.0027531911619007587,-0.014557350426912308,-0.18583287298679352,-0.9825813174247742
39,1,0,-6.508936882019043,0.0014878460206091404,0,0,-0.008078756742179394,-0.01797964796423912,-0.4098547697067261,-0.9121508002281189
39,2,0,-6.5152435302734375,0.0014785060193389654,0,0,-0.0054800668731331825,-0.01958678849041462,-0.26943689584732056,-0.9630181193351746
39,3,0,-6.5158514976501465,0.0014776088064536452,0,0,-0.004594688769429922,-0.01796066202223301,-0.2478383630514145,-0.9688014388084412
39,4,0,-6.527071475982666,0.0014611466322094202,0,0,-0.0025967673864215612,-0.01589636690914631,-0.16121910512447357,-0.9869186282157898
39,5,0,-6.518524646759033,0.0014736698940396309,0,0,-0.0013924529775977135,-0.01302336622029543,-0.10631363838911057,-0.9943326115608215
40,0,2,-0.7358492016792297,0.32391247153282166,0,0,0.07120559364557266,0.07039426267147064,0.7111466526985168,0.7030436992645264
40,1,2,-0.7283698916435242,0.3255525529384613,1,1,0.06460937857627869,0.07223305106163025,0.6666791439056396,0.7453448176383972
40,2,2,-0.7396603226661682,0.3230784237384796,0,0,0.06943025439977646,0.06774993240833282,0.7157144546508789,0.6983930468559265
40,3,2,-0.7447716593742371,0.3219616115093231,1,1,0.06995603442192078,0.06599757075309753,0.7273868322372437,0.6862276196479797
40,4,2,-0.7494760751724243,0.32093545794487,0,0,0.07142888009548187,0.07049104571342468,0.7117639780044556,0.7024187445640564
40,5,2,-0.7467746138572693,0.3215245008468628,0,0,0.07172157615423203,0.0724533200263977,0.7035088539123535,0.710686445236206
41,0,1,-1.7866411209106445,0.14348502457141876,0,0,0.04124646261334419,0.2309371381998062,0.1758224070072174,0.984421968460083
41,1,1,-1.777772307395935,0.14457841217517853,1,1,0.03916410356760025,0.23017501831054688,0.16773848235607147,0.9858314990997314
41,2,1,-1.7858632802963257,0.14358064532279968,0,0,0.04065583273768425,0.23035359382629395,0.17380689084529877,0.9847797155380249
41,3,1,-1.7922513484954834,0.14279691874980927,0,0,0.0408046580851078,0.22989757359027863,0.17475922405719757,0.9846111536026001
41,4,1,-1.8028755187988281,0.14150138199329376,0,0,0.04112282767891884,0.23037606477737427,0.17572538554668427,0.9844391942024231
41,5,1,-1.7939332723617554,0.14259116351604462,0,0,0.041720595210790634,0.23095057904720306,0.17776994407176971,0.9840720891952515
42,0,1,-1.7205454111099243,0.15180093050003052,0,0,-0.21805712580680847,-0.026157177984714508,-0.9928820133209229,-0.11910177767276764
42,1,1,-1.7347134351730347,0.149985671043396,0,0,-0.2197972983121872,-0.02597716450691223,-0.9930881857872009,-0.11737003177404404
42,2,1,-1.7303634881973267,0.15054109692573547,0,0,-0.21905523538589478,-0.028614943847060204,-0.9915757179260254,-0.12952843308448792
42,3,1,-1.745810627937317,0.14857637882232666,0,0,-0.2190728634595871,-0.02836434915661812,-0.9917221069335938,-0.1284027248620987
42,4,1,-1.746827483177185,0.14844778180122375,0,0,-0.21905089914798737,-0.02693561278283596,-0.9925244450569153,-0.1220458596944809
42,5,1,-1.7295578718185425,0.15064413845539093,1,1,-0.21838638186454773,-0.025054259225726128,-0.9934834241867065,-0.11397685110569
43,0,1,-1.8955682516098022,0.1306108832359314,0,0,-0.23413942754268646,-0.022532623261213303,-0.9954012632369995,-0.09579335898160934
43,1,1,-1.9028714895248413,0.12978382408618927,0,0,-0.2353869378566742,-0.022409962490200996,-0.9954985976219177,-0.0947762280702591
43,2,1,-1.9056663513183594,0.12946850061416626,0,0,-0.23517575860023499,-0.025002099573612213,-0.9943963289260864,-0.10571666061878204
43,3,1,-1.9248038530349731,0.1273268312215805,0,0,-0.23538655042648315,-0.024776516482234,-0.9945058822631836,-0.10468054562807083
43,4,1,-1.9338070154190063,0.12632979452610016,0,0,-0.23587532341480255,-0.02333933487534523,-0.9951403141021729,-0.0984669029712677
43,5,1,-1.9133423566818237,0.12860581278800964,1,1,-0.23485466837882996,-0.021432697772979736,-0.9958617091178894,-0.09088174998760223
44,0,3,-0.3524409234523773,0.4127906262874603,0,0,0.004519033245742321,0.000762397248763591,0.9860656261444092,0.16635718941688538
44,1,3,-0.35656073689460754,0.4117923974990845,1,1,-0.002899135695770383,0.0028907705564051867,-0.7081276178359985,0.7060843706130981
44,2,3,-0.3623959422111511,0.41037967801094055,0,0,0.0022971888538450003,-0.0027797298971563578,0.637028157711029,-0.7708405256271362
44,3,3,-0.36935558915138245,0.408696711063385,0,0,0.0030028021428734064,-0.004886524751782417,0.5235547423362732,-0.8519919514656067
44,4,3,-0.3711129426956177,0.4082721173763275,1,1,0.005101435352116823,0.000620407925453037,0.9926860332489014,0.12072490155696869
44,5,3,-0.3612616956233978,0.4106541574001312,1,1,0.005730666685849428,0.0037253457121551037,0.8384160399436951,0.5450307726860046
45,0,1,-1.8631442785263062,0.13433697819709778,0,0,0.1273149996995926,0.24400703608989716,0.4625859260559082,0.8865744471549988
45,1,1,-1.8539245128631592,0.1354127675294876,1,1,0.1251237541437149,0.24310652911663055,0.45763009786605835,0.889142632484436
45,2,1,-1.864715814590454,0.1341543197631836,0,0,0.12730087339878082,0.2437654584646225,0.46290579438209534,0.8864074349403381
45,3,1,-1.868940830230713,0.1336643248796463,0,0,0.1270422488451004,0.24339042603969574,0.4627261459827423,0.8865013122558594
45,4,1,-1.882624864578247,0.13208764791488647,0,0,0.12796057760715485,0.24393433332443237,0.4645352065563202,0.8855546712875366
45,5,1,-1.8756015300750732,0.13289490342140198,0,0,0.12811902165412903,0.24420981109142303,0.4645748436450958,0.88553386926651
46,0,2,-0.35722240805625916,0.41163212060928345,0,0,0.005731251556426287,0.0023262365721166134,0.926584005355835,0.3760877549648285
46,1,2,-0.36137744784355164,0.4106261730194092,1,1,-0.0016608223086223006,0.004450312349945307,-0.3496382236480713,0.9368848204612732
46,2,2,-0.36714136600494385,0.40923193097114563,0,0,0.0035276676062494516,-0.001205065636895597,0.9463091492652893,-0.3232630789279938
46,3,2,-0.374068021774292,0.4075583815574646,0,0,0.004240863490849733,-0.003318863920867443,0.7875115275382996,-0.6162998676300049
46,4,2,-0.37573370337486267,0.4071562588214874,1,1,0.006327351089566946,0.002180526265874505,0.9454337358474731,0.32581454515457153
46,5,2,-0.3659871518611908,0.4095109701156616,0,0,0.006939977873116732,0.005269344430416822,0.7964407205581665,0.6047166585922241
47,0,1,-2.093897819519043,0.10969134420156479,0,0,0.3729705512523651,0.04561853036284447,0.9926028251647949,0.12140659242868423
47,1,1,-2.0875656604766846,0.11031125485897064,1,1,0.3703020513057709,0.04470953345298767,0.9927899241447449,0.1198674812912941
47,2,1,-2.1017119884490967,0.10893053561449051,0,0,0.3725217878818512,0.04458726570010185,0.9929131865501404,0.11884213238954544
47,3,1,-2.1040000915527344,0.10870863497257233,0,0,0.37207597494125366,0.045213088393211365,0.9926977157592773,0.12062840163707733
47,4,1,-2.1164841651916504,0.1075049415230751,0,0,0.3747934401035309,0.04522142931818962,0.9927995204925537,0.11978814750909805
47,5,1,-2.111274003982544,0.10800587385892868,0,0,0.37463584542274475,0.04596824571490288,0.9925562143325806,0.12178778648376465
48,0,1,-1.6377955675125122,0.162765234708786,0,0,-0.188704252243042,0.08377904444932938,-0.9139723777770996,0.40577641129493713
48,1,1,-1.643994927406311,0.16192220151424408,0,0,-0.19054482877254486,0.08356296271085739,-0.9158046841621399,0.4016238749027252
48,2,1,-1.6415401697158813,0.16225560009479523,0,0,-0.19028036296367645,0.08186350017786026,-0.9185939431190491,0.3952026963233948
48,3,1,-1.6542857885360718,0.16053056716918945,0,0,-0.18992820382118225,0.08196159452199936,-0.918155312538147,0.3962206244468689
48,4,1,-1.6582063436508179,0.1600029170513153,0,0,-0.18970078229904175,0.0831267312169075,-0.9159220457077026,0.4013563096523285
48,5,1,-1.643234133720398,0.16202546656131744,1,1,-0.1887286901473999,0.08445282280445099,-0.9127793908119202,0.40845298767089844
49,0,2,-0.6427523493766785,0.34462466835975647,0,0,-0.029781317338347435,-0.017555925995111465,-0.8614597916603088,-0.5078259110450745
49,1,2,-0.6515876054763794,0.34263187646865845,1,1,-0.037094514816999435,-0.016047190874814987,-0.9178000688552856,-0.3970429003238678
49,2,2,-0.6526522040367126,0.34239211678504944,0,0,-0.031599655747413635,-0.021744608879089355,-0.823800265789032,-0.5668800473213196
49,3,2,-0.6652827858924866,0.33955392241477966,1,1,-0.03121347725391388,-0.02415286749601364,-0.7908758521080017,-0.611976683139801
49,4,2,-0.6661970019340515,0.3393489420413971,0,0,-0.029467618092894554,-0.018585430458188057,-0.845821738243103,-0.5334656238555908
49,5,2,-0.6526904702186584,0.3423835039138794,0,0,-0.02839113213121891,-0.015123868361115456,-0.8825860619544983,-0.470150887966156
50,0,1,-2.071584463119507,0.11188949644565582,0,0,0.37442970275878906,0.04945260286331177,0.991390585899353,0.1309373825788498
50,1,1,-2.0650389194488525,0.1125415787100792,1,1,0.37176570296287537,0.04853963851928711,0.9915838241577148,0.12946626543998718
50,2,1,-2.0793440341949463,0.11112074553966522,0,0,0.3740183115005493,0.04843634366989136,0.9917185306549072,0.12843012809753418
50,3,1,-2.0816192626953125,0.11089620739221573,0,0,0.3735666573047638,0.04915574565529823,0.9914535880088806,0.13046036660671234
50,4,1,-2.094247341156006,0.10965720564126968,0,0,0.37631329894065857,0.049155864864587784,0.9915762543678284,0.12952448427677155
50,5,1,-2.0890414714813232,0.1101665049791336,0,0,0.37615346908569336,0.04987965151667595,0.9913223385810852,0.13145382702350616
51,0,2,-0.5425431728363037,0.36759617924690247,0,0,-0.010240782052278519,0.02384139969944954,-0.3946692943572998,0.9188231825828552
51,1,2,-0.5488267540931702,0.3661366403102875,1,1,-0.017296023666858673,0.025328274816274643,-0.563931941986084,0.8258212208747864
51,2,2,-0.5487757921218872,0.3661484718322754,0,0,-0.011979703791439533,0.020205745473504066,-0.5099891424179077,0.8601807951927185
51,3,2,-0.5605692267417908,0.36341574788093567,0,0,-0.011462477035820484,0.01784803718328476,-0.540381908416748,0.8414198756217957
51,4,2,-0.5626499652862549,0.36293452978134155,0,0,-0.009985186159610748,0.02322486601769924,-0.39497748017311096,0.9186908602714539
51,5,2,-0.5510563254356384,0.36561936140060425,1,1,-0.008989367634057999,0.026155350729823112,-0.3250301480293274,0.9457036256790161
52,0,1,-2.1336846351623535,0.1058657094836235,0,0,0.3750288188457489,0.04729996621608734,0.9921400547027588,0.1251322329044342
52,1,1,-2.1275079250335693,0.10645180195569992,1,1,0.3723585307598114,0.046370331197977066,0.9923349618911743,0.12357686460018158
52,2,1,-2.1416523456573486,0.10511385649442673,0,0,0.3745838403701782,0.04626234993338585,0.9924595952033997,0.12257205694913864
52,3,1,-2.144507884979248,0.1048455536365509,0,0,0.3741471767425537,0.046932920813560486,0.9922240376472473,0.12446431070566177
52,4,1,-2.156839370727539,0.10369383543729782,0,0,0.3768446743488312,0.046940870583057404,0.9923310875892639,0.12360765784978867
52,5,1,-2.1514110565185547,0.10419943183660507,0,0,0.3766874670982361,0.04767932742834091,0.9920843243598938,0.12557336688041687
53,0,0,-6.297665596008301,0.0018372146878391504,0,0,-0.010758129879832268,-0.03297000378370285,-0.3102041184902191,-0.9506699442863464
53,1,0,-6.297578811645508,0.0018373740604147315,0,0,-0.016404949128627777,-0.03602176904678345,-0.414460688829422,-0.9100672602653503
53,2,0,-6.307502746582031,0.0018192633287981153,0,0,-0.013714131899178028,-0.03803301602602005,-0.3392065167427063,-0.9407119154930115
53,3,0,-6.3111772537231445,0.001812602742575109,0,0,-0.013104470446705818,-0.03686791658401489,-0.3349161446094513,-0.9422479271888733
53,4,0,-6.328390598297119,0.0017817240441218019,0,0,-0.010922474786639214,-0.03428295627236366,-0.30356356501579285,-0.9528111815452576
53,5,0,-6.316667556762695,0.0018026961479336023,0,0,-0.009608963504433632,-0.030945468693971634,-0.29654553532600403,-0.9550187587738037
54,0,0,-2.111323118209839,0.10800113528966904,0,0,0.3801155388355255,0.040003858506679535,0.9945076704025269,0.10466329753398895
54,1,0,-2.1052143573760986,0.10859104990959167,0,0,0.37738361954689026,0.039096735417842865,0.994676411151886,0.1030479297041893
54,2,0,-2.119375228881836,0.1072278618812561,0,0,0.37954479455947876,0.038920752704143524,0.994783341884613,0.10201092809438705
54,3,0,-2.1221799850463867,0.10695965588092804,0,0,0.37917089462280273,0.03970599174499512,0.9945617914199829,0.10414845496416092
54,4,0,-2.1346421241760254,0.10577510297298431,0,0,0.3819129467010498,0.03960852697491646,0.9946650266647339,0.10315757989883423
54,5,0,-2.128990888595581,0.10631082952022552,0,0,0.3818260431289673,0.04041367769241333,0.9944452047348022,0.10525523126125336
55,0,1,-1.778529405593872,0.14448481798171997,0,0,0.029423443600535393,0.2297978401184082,0.1270037144422531,0.991902232170105
55,1,1,-1.7694343328475952,0.1456126868724823,1,1,0.027372494339942932,0.22902794182300568,0.11867140978574753,0.9929336309432983
55,2,1,-1.7779189348220825,0.1445602923631668,0,0,0.028778167441487312,0.22919897735118866,0.12458156049251556,0.9922093749046326
55,3,1,-1.7843698263168335,0.14376437664031982,0,0,0.02895531989634037,0.22878210246562958,0.12556123733520508,0.992085874080658
55,4,1,-1.7951065301895142,0.14244778454303741,0,0,0.029202865436673164,0.22922921180725098,0.1263745278120041,0.9919825792312622
55,5,1,-1.785820722579956,0.14358587563037872,0,0,0.02985473722219467,0.2298133671283722,0.12882612645626068,0.9916672110557556
56,0,1,-2.0859954357147217,0.11046545952558517,0,0,0.37628936767578125,0.047641586512327194,0.9920802116394043,0.12560619413852692
56,1,1,-2.0796196460723877,0.11109352111816406,1,1,0.37364712357521057,0.046729639172554016,0.9922701716423035,0.1240968406200409
56,2,1,-2.0937998294830322,0.10970091819763184,0,0,0.37584981322288513,0.04664512351155281,0.9923866987228394,0.12316089868545532
56,3,1,-2.0960068702697754,0.10948554426431656,0,0,0.37538015842437744,0.04727543517947197,0.9921625852584839,0.12495311349630356
56,4,1,-2.108459949493408,0.10827727615833282,0,0,0.37811657786369324,0.04727380722761154,0.9922749400138855,0.12405859678983688
