sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
34,3,2,1.1781983375549316,0.7646237015724182,1,1,-0.118796207010746,-0.05031880363821983,-0.920803427696228,-0.3900269865989685
34,4,2,1.1606733798980713,0.7614549994468689,1,1,-0.11522070318460464,-0.04776805639266968,-0.9237602353096008,-0.3829713761806488
34,5,2,1.1451107263565063,0.7586167454719543,0,0,-0.11372317373752594,-0.048812903463840485,-0.9189271926879883,-0.3944271504878998
35,0,1,-1.208272099494934,0.23000691831111908,0,1,-0.0156902726739645,0.2954064905643463,-0.05303941294550896,0.9985924363136292
35,1,1,-1.1810636520385742,0.23486101627349854,0,0,-0.01630459353327751,0.2974231243133545,-0.054737336933612823,0.9985008239746094
35,2,1,-1.1648691892623901,0.23778365552425385,1,0,-0.01513665821403265,0.29619744420051575,-0.05103667452931404,0.9986968040466309
35,3,1,-1.1890779733657837,0.2334238737821579,0,0,-0.01622614823281765,0.2956201136112213,-0.05480601638555527,0.9984970092773438
35,4,1,-1.2318321466445923,0.22586090862751007,0,0,-0.018903834745287895,0.2962394952774048,-0.06368314474821091,0.9979701638221741
35,5,1,-1.2723326683044434,0.21885819733142853,0,0,-0.01611252687871456,0.2952292561531067,-0.05449522286653519,0.9985140562057495
36,0,0,-1.7222039699554443,0.15158748626708984,0,0,-0.2807614803314209,0.029851531609892845,-0.9943951368331909,0.10572753101587296
36,1,0,-1.6960092782974243,0.15498720109462738,0,0,-0.28170448541641235,0.03003523498773575,-0.9943640828132629,0.10601875931024551
36,2,0,-1.6800302267074585,0.15709146857261658,0,0,-0.28175726532936096,0.02855716086924076,-0.9949029088020325,0.10083715617656708
36,3,0,-1.7046962976455688,0.1538528949022293,0,0,-0.28116869926452637,0.029636196792125702,-0.994490921497345,0.10482293367385864
36,4,0,-1.7530492544174194,0.14766301214694977,0,0,-0.2822086811065674,0.031730685383081436,-0.9937382936477661,0.11173290759325027
36,5,0,-1.7944207191467285,0.1425315886735916,0,0,-0.27925047278404236,0.030163101851940155,-0.994217038154602,0.10738985985517502
37,0,3,1.339018702507019,0.7923285365104675,0,0,0.01887456327676773,-0.04363089054822922,0.39703789353370667,-0.9178022146224976
37,1,3,1.3446956872940063,0.7932610511779785,1,1,0.014844757504761219,-0.04085014760494232,0.341543048620224,-0.9398660659790039
37,2,3,1.3457493782043457,0.7934338450431824,0,0,0.01764940470457077,-0.04166705161333084,0.3900342583656311,-0.9208003282546997
37,3,3,1.3389167785644531,0.7923117876052856,0,0,0.017139924690127373,-0.03847036138176918,0.4069707989692688,-0.9134411811828613
37,4,3,1.3250744342803955,0.7900246977806091,1,1,0.021261274814605713,-0.03527165576815605,0.516249418258667,-0.8564383387565613
37,5,3,1.3160852193832397,0.788529634475708,1,1,0.023078976199030876,-0.03598470613360405,0.5398626327514648,-0.8417530655860901
38,0,2,1.0742183923721313,0.7453982830047607,1,1,-0.009083125740289688,-0.013615398667752743,-0.5549620985984802,-0.8318755626678467
38,1,2,1.0850433111190796,0.7474471926689148,0,0,-0.013550505973398685,-0.010858245193958282,-0.780367374420166,-0.6253213286399841
38,2,2,1.089179277420044,0.7482271194458008,0,0,-0.010827714577317238,-0.012081424705684185,-0.6674114465713501,-0.7446891069412231
38,3,2,1.0794240236282349,0.7463849782943726,1,1,-0.011096811853349209,-0.008861848153173923,-0.781404435634613,-0.6240249276161194
38,4,2,1.058915376663208,0.7424831986427307,0,0,-0.007918430492281914,-0.006559926085174084,-0.7700721621513367,-0.6379567980766296
38,5,2,1.0402857065200806,0.738905131816864,0,0,-0.006098548881709576,-0.007377734873443842,-0.6371235251426697,-0.7707617878913879
39,0,0,-6.217532634735107,0.0019901907071471214,0,0,-0.1260562688112259,-0.12380441278219223,-0.71345055103302,-0.7007055282592773
39,1,0,-6.2145562171936035,0.0019961113575845957,0,0,-0.12889891862869263,-0.12270385771989822,-0.7242979407310486,-0.6894871592521667
39,2,0,-6.21282434463501,0.0019995644688606262,0,0,-0.12610408663749695,-0.12484664469957352,-0.7106409668922424,-0.7035548090934753
39,3,0,-6.210561275482178,0.002004085574299097,0,0,-0.12491306662559509,-0.12015483528375626,-0.7207001447677612,-0.6932469606399536
39,4,0,-6.22802209854126,0.001969464821740985,0,0,-0.12446226179599762,-0.11987344175577164,-0.7202597856521606,-0.6937044262886047
39,5,0,-6.233885288238525,0.001957973698154092,0,0,-0.1244141235947609,-0.12042564153671265,-0.7185302972793579,-0.69549560546875
40,0,2,1.0361181497573853,0.7381002902984619,0,0,0.059597667306661606,-0.061096832156181335,0.6982698440551758,-0.7158346176147461
40,1,2,1.0488008260726929,0.7405445575714111,1,1,0.05536393076181412,-0.05847536772489548,0.6875234842300415,-0.7261620759963989
40,2,2,1.049953579902649,0.7407659888267517,0,0,0.05814554542303085,-0.059407711029052734,0.6994742751121521,-0.714657723903656
40,3,2,1.0425523519515991,0.7393421530723572,0,0,0.057738181203603745,-0.05633172765374184,0.7157708406448364,-0.6983352303504944
40,4,2,1.0245778560638428,0.7358633279800415,1,0,0.061246681958436966,-0.0540555864572525,0.7497503757476807,-0.6617206931114197
40,5,2,0.9992871880531311,0.7309184074401855,0,1,0.0626845508813858,-0.05514553561806679,0.7508137226104736,-0.6605139970779419
41,0,1,-1.2517210245132446,0.22240236401557922,0,1,-0.005779842846095562,0.2966706454753876,-0.019478658214211464,0.9998102784156799
41,1,1,-1.2244781255722046,0.2271493375301361,0,0,-0.006442927289754152,0.2987743318080902,-0.021559514105319977,0.999767541885376
41,2,1,-1.2083584070205688,0.2299916297197342,1,0,-0.005219650454819202,0.2975125014781952,-0.017541607841849327,0.9998461604118347
41,3,1,-1.2328568696975708,0.22568178176879883,0,0,-0.006342243868857622,0.29696565866470337,-0.021351957693696022,0.9997720718383789
41,4,1,-1.2749334573745728,0.21841388940811157,0,0,-0.009030304849147797,0.2975592613220215,-0.030333954840898514,0.9995397925376892
41,5,1,-1.3159446716308594,0.21149377524852753,0,0,-0.006246485747396946,0.2965104579925537,-0.021061988547444344,0.999778151512146
42,0,1,-0.6949517130851746,0.3329324424266815,0,0,-0.25644275546073914,0.029422590509057045,-0.9934823513031006,0.11398576945066452
42,1,1,-0.6692202091217041,0.33867147564888,0,0,-0.2569899260997772,0.03024967946112156,-0.993143618106842,0.11690059304237366
42,2,1,-0.6537362933158875,0.3421480655670166,1,1,-0.25709080696105957,0.02835358865559101,-0.9939733743667603,0.10962162911891937
42,3,1,-0.6727234721183777,0.3378872573375702,0,0,-0.2567017376422882,0.02936973050236702,-0.9935185313224792,0.11367033421993256
42,4,1,-0.7221872806549072,0.3269115090370178,0,0,-0.25725311040878296,0.03246733173727989,-0.9921297430992126,0.12521444261074066
42,5,1,-0.7597144246101379,0.31870827078819275,0,0,-0.2547389566898346,0.030622966587543488,-0.9928517937660217,0.11935382336378098
43,0,1,-0.8556579947471619,0.2982473373413086,0,0,-0.2676047384738922,0.028165975585579872,-0.9945065379142761,0.10467395931482315
43,1,1,-0.8313925862312317,0.30335068702697754,0,0,-0.2683957815170288,0.028669921681284904,-0.994343101978302,0.10621530562639236
43,2,1,-0.8146892189979553,0.30689215660095215,1,1,-0.2683725357055664,0.02700362168252468,-0.9949758648872375,0.10011439025402069
43,3,1,-0.8357625007629395,0.3024280071258545,0,0,-0.26805123686790466,0.027904298156499863,-0.9946252107620239,0.10354109108448029
43,4,1,-0.8864235877990723,0.29184842109680176,0,0,-0.26882484555244446,0.030744384974241257,-0.9935236573219299,0.1136251911520958
43,5,1,-0.9267615079879761,0.2835821807384491,0,0,-0.2661726772785187,0.029066739603877068,-0.9940903186798096,0.10855720937252045
44,0,3,1.3537856340408325,0.7947478294372559,0,0,0.025303468108177185,-0.040918994694948196,0.5259437561035156,-0.8505193591117859
44,1,3,1.3594117164611816,0.7956640124320984,1,1,0.021277382969856262,-0.03810787945985794,0.48750361800193787,-0.8731209635734558
44,2,3,1.3603962659835815,0.7958240509033203,0,0,0.024089287966489792,-0.03894297406077385,0.5260661840438843,-0.8504436016082764
44,3,3,1.353661298751831,0.7947275638580322,0,0,0.02353503182530403,-0.035744525492191315,0.5499246120452881,-0.8352143168449402
44,4,3,1.3397647142410278,0.7924512028694153,1,1,0.02770902030169964,-0.0325135700404644,0.6486329436302185,-0.7611013650894165
44,5,3,1.3306776285171509,0.790952742099762,1,1,0.02953561209142208,-0.033230386674404144,0.6643323302268982,-0.7474373579025269
45,0,1,-1.4015318155288696,0.19757317006587982,0,0,0.07248058170080185,0.28093382716178894,0.2498183399438858,0.968292772769928
45,1,1,-1.3743641376495361,0.2019156664609909,0,0,0.07149456441402435,0.2833452522754669,0.24465510249137878,0.9696102142333984
45,2,1,-1.35828697681427,0.2045188695192337,1,0,0.07324689626693726,0.28217846155166626,0.25124984979629517,0.9679222106933594
45,3,1,-1.3848680257797241,0.20022830367088318,0,0,0.07174646854400635,0.2816535234451294,0.24685002863407135,0.9690536856651306
45,4,1,-1.4233063459396362,0.19414378702640533,0,0,0.06905203312635422,0.28242650628089905,0.23749996721744537,0.9713875651359558
45,5,1,-1.4677681922912598,0.18728207051753998,0,1,0.07193885743618011,0.28103700280189514,0.2479810118675232,0.9687649011611938
46,0,2,1.364909052848816,0.7965564131736755,0,0,0.03383786603808403,-0.03498473018407822,0.6952269673347473,-0.7187902331352234
46,1,2,1.370511770248413,0.7974628210067749,1,1,0.029822727665305138,-0.03213944286108017,0.680193305015564,-0.7330327033996582
46,2,2,1.3714959621429443,0.7976217865943909,0,0,0.0326094888150692,-0.03300723433494568,0.702807605266571,-0.711379885673523
46,3,2,1.3647152185440063,0.7965249419212341,0,0,0.032045334577560425,-0.029807807877659798,0.7322072982788086,-0.6810818314552307
46,4,2,1.3508012294769287,0.7942606210708618,0,0,0.0362931527197361,-0.026522716507315636,0.8073827028274536,-0.5900281667709351
46,5,2,1.3415888547897339,0.7927510738372803,1,1,0.03812289983034134,-0.027245618402957916,0.8135822415351868,-0.5814498066902161
47,0,1,-1.0574495792388916,0.25779715180397034,0,1,0.23264648020267487,0.03553162142634392,0.9885372519493103,0.1509772688150406
47,1,1,-1.0297099351882935,0.26314032077789307,0,0,0.23063808679580688,0.037528689950704575,0.9870188236236572,0.1606045365333557
47,2,1,-1.0145175457000732,0.26609668135643005,1,0,0.23234109580516815,0.03680781275033951,0.9876827001571655,0.15647011995315552
47,3,1,-1.0412923097610474,0.26090070605278015,0,0,0.2314131110906601,0.036479514092206955,0.9878019690513611,0.1557151824235916
47,4,1,-1.0753941535949707,0.25437861680984497,0,0,0.2301992028951645,0.03951483219861984,0.9855850338935852,0.16918055713176727
47,5,1,-1.1292530298233032,0.2442989945411682,0,0,0.23286059498786926,0.03864206373691559,0.9865091443061829,0.16370630264282227
48,0,1,-0.7955466508865356,0.3109789192676544,0,0,-0.2226887345314026,0.12192236632108688,-0.8771398663520813,0.48023518919944763
48,1,1,-0.7709412574768066,0.31627553701400757,0,0,-0.22324828803539276,0.12281672656536102,-0.8761658668518066,0.4820096492767334
48,2,1,-0.7533873319625854,0.3200836777687073,1,0,-0.22309446334838867,0.12141260504722595,-0.8783507943153381,0.47801661491394043
48,3,1,-0.7749831080436707,0.3154021203517914,0,0,-0.22309190034866333,0.12157630175352097,-0.8780778050422668,0.4785178303718567
48,4,1,-0.8256425261497498,0.30456721782684326,0,0,-0.22439083456993103,0.12381534278392792,-0.8755553960800171,0.4831177294254303
48,5,1,-0.8600041270256042,0.29733848571777344,0,1,-0.2215089350938797,0.1227615550160408,-0.8746579885482788,0.48474058508872986
49,0,2,1.1611019372940063,0.7615329027175903,1,1,-0.11204933375120163,-0.051336485892534256,-0.9091246128082275,-0.4165242314338684
49,1,2,1.170172929763794,0.7631763219833374,0,0,-0.11564497649669647,-0.048922911286354065,-0.9209781885147095,-0.3896142542362213
49,2,2,1.1746330261230469,0.7639814615249634,0,0,-0.1133946031332016,-0.04970352724194527,-0.9158801436424255,-0.40145185589790344
49,3,2,1.1662009954452515,0.7624576687812805,0,0,-0.11330235749483109,-0.046119388192892075,-0.9262089729309082,-0.37701061367988586
49,4,2,1.1480365991592407,0.7591521143913269,1,1,-0.10972286015748978,-0.04358987137675285,-0.9293481707572937,-0.36920443177223206
49,5,2,1.1330457925796509,0.7564005851745605,0,0,-0.10812287777662277,-0.04454619809985161,-0.9246028065681458,-0.38093268871307373
50,0,1,-1.0903805494308472,0.25154662132263184,0,1,0.2320685237646103,0.036249127238988876,0.988019585609436,0.15432876348495483
50,1,1,-1.0628200769424438,0.25677090883255005,0,0,0.23002314567565918,0.03819097951054573,0.9864953756332397,0.163788840174675
50,2,1,-1.0474518537521362,0.2597147226333618,1,0,0.23174701631069183,0.03750551864504814,0.9871559739112854,0.1597595363855362
50,3,1,-1.0747873783111572,0.25449371337890625,0,0,0.23081180453300476,0.0371711440384388,0.9872791171073914,0.1589966118335724
50,4,1,-1.1091420650482178,0.2480308562517166,0,0,0.2295510172843933,0.04020038619637489,0.9850093722343445,0.17250089347362518
50,5,1,-1.1630769968032837,0.23810860514640808,0,0,0.23225225508213043,0.039377130568027496,0.9859299659729004,0.16715915501117706
51,0,2,1.17841637134552,0.7646629810333252,1,1,-0.09951978176832199,-0.01826651766896248,-0.983569324016571,-0.18053080141544342
51,1,2,1.1880404949188232,0.7663904428482056,0,0,-0.10342881083488464,-0.015821289271116257,-0.9885018467903137,-0.1512090563774109
51,2,2,1.1924853324890137,0.7671852707862854,0,0,-0.10114693641662598,-0.016501115635037422,-0.986952543258667,-0.1610114872455597
51,3,2,1.18313467502594,0.7655109167098999,0,0,-0.10114990174770355,-0.013255134224891663,-0.9915226697921753,-0.12993355095386505
51,4,2,1.1635242700576782,0.7619724869728088,1,1,-0.09761177748441696,-0.010687020607292652,-0.9940598011016846,-0.10883458703756332
51,5,2,1.1483848094940186,0.759215772151947,0,0,-0.09576238691806793,-0.011525752022862434,-0.9928348064422607,-0.11949542909860611
52,0,1,-1.118564486503601,0.24627766013145447,0,1,0.23070695996284485,0.03622111678123474,0.9878987073898315,0.15510062873363495
52,1,1,-1.0909565687179565,0.2514382004737854,0,0,0.22870230674743652,0.038193877786397934,0.9863401651382446,0.16472136974334717
52,2,1,-1.075536847114563,0.25435155630111694,1,0,0.23039469122886658,0.037474606186151505,0.9870286583900452,0.16054411232471466
52,3,1,-1.1029013395309448,0.24919667840003967,0,0,0.22947151958942413,0.037179820239543915,0.9871270656585693,0.15993796288967133
52,4,1,-1.137211561203003,0.24283267557621002,0,0,0.22820764780044556,0.04020913690328598,0.9848299026489258,0.17352250218391418
52,5,1,-1.1910443305969238,0.2330722063779831,0,0,0.23088575899600983,0.039343930780887604,0.9857898950576782,0.16798286139965057
53,0,0,-6.038140296936035,0.002380312653258443,0,0,-0.10281360894441605,-0.10790529102087021,-0.6898193955421448,-0.7239816188812256
53,1,0,-6.034424304962158,0.0023891532327979803,0,0,-0.10577446967363358,-0.10655117779970169,-0.7045153975486755,-0.709688663482666
53,2,0,-6.0312042236328125,0.002396840136498213,0,0,-0.10278353095054626,-0.10885059088468552,-0.6865535974502563,-0.7270792126655579
53,3,0,-6.028660297393799,0.0024029307533055544,0,0,-0.10148835182189941,-0.10381951183080673,-0.6990328431129456,-0.7150894403457642
53,4,0,-6.050313472747803,0.0023515799548476934,0,0,-0.10078167170286179,-0.10321012884378433,-0.6986393928527832,-0.7154739499092102
53,5,0,-6.058840274810791,0.0023316603619605303,0,0,-0.10059664398431778,-0.10375064611434937,-0.6961100101470947,-0.7179351449012756
54,0,0,-1.0907232761383057,0.25148212909698486,0,0,0.2313680350780487,0.024362973868846893,0.9945017099380493,0.10472068935632706
54,1,0,-1.06340754032135,0.25665879249572754,0,0,0.22938907146453857,0.026287376880645752,0.9934976696968079,0.11385218799114227
54,2,0,-1.048016905784607,0.25960609316825867,0,0,0.23100672662258148,0.025552550330758095,0.9939378499984741,0.10994332283735275
54,3,0,-1.075630784034729,0.2543337345123291,0,0,0.23014256358146667,0.025219809263944626,0.9940492510795593,0.10893131792545319
54,4,0,-1.109950304031372,0.24788017570972443,0,0,0.22896675765514374,0.028313912451267242,0.9924407601356506,0.12272471934556961
54,5,0,-1.164029598236084,0.237935870885849,0,0,0.2316155731678009,0.027492176741361618,0.993028998374939,0.11787000298500061
55,0,1,-1.169385552406311,0.2369660586118698,0,1,-0.022911587730050087,0.2932609021663666,-0.07788962870836258,0.9969620704650879
55,1,1,-1.1423168182373047,0.24189524352550507,0,0,-0.023684166371822357,0.29518622159957886,-0.07997764647006989,0.996796727180481
55,2,1,-1.1262774467468262,0.24484874308109283,1,0,-0.022448604926466942,0.29391467571258545,-0.07615615427494049,0.9970958828926086
55,3,1,-1.1503571271896362,0.24042387306690216,0,0,-0.023600244894623756,0.29345300793647766,-0.08016375452280045,0.9967817664146423
55,4,1,-1.1937443017959595,0.2325899302959442,0,0,-0.026190631091594696,0.2940770983695984,-0.08870930224657059,0.9960575103759766
55,5,1,-1.2347257137298584,0.22535540163516998,0,0,-0.023441530764102936,0.29321372509002686,-0.07969263195991516,0.9968194365501404
56,0,1,-1.043946623802185,0.26038920879364014,0,1,0.22886665165424347,0.03495223447680473,0.9885386228561401,0.15096840262413025
56,1,1,-1.0160924196243286,0.2657892405986786,0,0,0.22692613303661346,0.036801934242248535,0.9871033430099487,0.1600843071937561
56,2,1,-1.0012401342391968,0.26869767904281616,1,0,0.22853393852710724,0.03607520833611488,0.9877690076828003,0.15592420101165771
56,3,1,-1.027553677558899,0.26355865597724915,0,0,0.22770069539546967,0.03572913259267807,0.9879119992256165,0.1550159454345703
56,4,1,-1.0618414878845215,0.25695767998695374,0,0,0.2265014797449112,0.03876780718564987,0.9856664538383484,0.16870586574077606
56,5,1,-1.1156877279281616,0.24681203067302704,0,0,0.2291666865348816,0.038020648062229156,0.9865149855613708,0.16367100179195404
57,0,1,-1.0034409761428833,0.26826542615890503,0,1,0.22857972979545593,0.032389383763074875,0.9901094436645508,0.14029693603515625
57,1,1,-0.9756067395210266,0.27376437187194824,0,0,0.2264130413532257,0.03423023596405983,0.9887638092041016,0.14948616921901703
