sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
34,4,2,-0.7400802969932556,0.32298657298088074,0,0,-0.05346646532416344,0.0036329429131001234,-0.997699499130249,0.06779175251722336
34,5,2,-0.741290271282196,0.32272204756736755,1,1,-0.05415145680308342,0.0019961160141974688,-0.9993213415145874,0.03683670610189438
35,0,1,-1.8112179040908813,0.14049099385738373,0,0,-0.005123302340507507,0.267145574092865,-0.019174417480826378,0.9998161792755127
35,1,1,-1.8176774978637695,0.13971279561519623,0,0,-0.004298712592571974,0.2690870761871338,-0.015973135828971863,0.9998724460601807
35,2,1,-1.82199227809906,0.13919498026371002,0,0,-0.0029550741892307997,0.26830655336380005,-0.011013129726052284,0.9999393820762634
35,3,1,-1.8300358057022095,0.1382340043783188,0,0,-0.003919529262930155,0.2689652740955353,-0.014571075327694416,0.999893844127655
35,4,1,-1.8259073495864868,0.13872654736042023,1,1,-0.0013844436034560204,0.2681674659252167,-0.005162539426237345,0.9999866485595703
35,5,1,-1.8279541730880737,0.13848216831684113,0,0,-0.0019826043862849474,0.2676665484905243,-0.007406790740787983,0.9999725818634033
36,0,0,-1.8569368124008179,0.13506047427654266,0,0,-0.2616381049156189,0.015230950899422169,-0.998309850692749,0.05811541900038719
36,1,0,-1.8626843690872192,0.1343904733657837,0,0,-0.26179635524749756,0.017367517575621605,-0.9978067278862,0.06619429588317871
36,2,0,-1.8608976602554321,0.13459844887256622,0,0,-0.26157060265541077,0.017016777768731117,-0.9978904724121094,0.06491892039775848
36,3,0,-1.867400050163269,0.1338428407907486,0,0,-0.26176929473876953,0.016837961971759796,-0.9979376792907715,0.06419101357460022
36,4,0,-1.863969326019287,0.13424107432365417,0,0,-0.25926628708839417,0.01658627949655056,-0.9979599118232727,0.06384340673685074
36,5,0,-1.8678662776947021,0.1337887942790985,0,0,-0.26045578718185425,0.01567794568836689,-0.9981933236122131,0.060085516422986984
37,0,3,-0.4216451346874237,0.39612314105033875,0,0,-0.0011352370493113995,-0.03461165726184845,-0.03278164193034172,-0.9994625449180603
37,1,3,-0.4242221415042877,0.395506888628006,1,1,-0.002755742985755205,-0.0329834446310997,-0.08325919508934021,-0.9965279698371887
37,2,3,-0.41711413860321045,0.3972075283527374,0,0,-0.0010694670490920544,-0.03294377774000168,-0.03244630619883537,-0.9994734525680542
37,3,3,-0.4281257688999176,0.39457398653030396,0,0,0.0003683939285110682,-0.030644813552498817,0.012020543217658997,-0.9999277591705322
37,4,3,-0.422158807516098,0.39600029587745667,1,1,0.002007589675486088,-0.0358477383852005,0.05591563135385513,-0.9984355568885803
37,5,3,-0.4267793893814087,0.39489561319351196,1,1,0.0010725255124270916,-0.03726271539926529,0.028770890086889267,-0.9995859861373901
38,0,2,-0.6283674836158752,0.3478807806968689,0,0,0.01266148779541254,0.09125859290361404,0.13742657005786896,0.9905120134353638
38,1,2,-0.6316990852355957,0.347125381231308,1,1,0.01130045484751463,0.09362389892339706,0.11983080208301544,0.9927942752838135
38,2,2,-0.6262807250022888,0.3483543395996094,0,0,0.01257066149264574,0.09264262020587921,0.13445767760276794,0.9909193515777588
38,3,2,-0.6333391666412354,0.3467537760734558,0,0,0.013669466599822044,0.09500206261873245,0.14241929352283478,0.9898064732551575
38,4,2,-0.6314758658409119,0.3471759557723999,0,0,0.015730982646346092,0.09095209091901779,0.17042861878871918,0.9853700399398804
38,5,2,-0.6314494609832764,0.3471819758415222,1,1,0.015408946201205254,0.08929697424173355,0.17004533112049103,0.985436201095581
39,0,0,-5.672600746154785,0.003427124349400401,0,0,0.033159609884023666,0.011956349015235901,0.9407165050506592,0.33919382095336914
39,1,0,-5.670473575592041,0.003434397280216217,0,0,0.03173251822590828,0.016007428988814354,0.8928326964378357,0.4503883421421051
39,2,0,-5.6720147132873535,0.0034291266929358244,0,0,0.031589530408382416,0.012623479589819908,0.9286016821861267,0.37107813358306885
39,3,0,-5.6715264320373535,0.0034307953901588917,0,0,0.03325367718935013,0.012097788974642754,0.939743161201477,0.3418814241886139
39,4,0,-5.672542095184326,0.0034273245837539434,0,0,0.03480762243270874,0.010564997792243958,0.9568927884101868,0.29044127464294434
39,5,0,-5.67036771774292,0.003434759331867099,0,0,0.0334259532392025,0.009327571839094162,0.9632008671760559,0.26878291368484497
40,0,2,-0.478694349527359,0.38256049156188965,0,0,0.03820056468248367,0.041807617992162704,0.6745427250862122,0.7382357716560364
40,1,2,-0.4836852252483368,0.3813822567462921,1,1,0.03716755658388138,0.043972283601760864,0.6455397009849548,0.7637267112731934
40,2,2,-0.4765526056289673,0.3830665051937103,0,0,0.03833744674921036,0.0431072860956192,0.6645561456680298,0.7472383379936218
40,3,2,-0.4879656732082367,0.38037294149398804,0,0,0.03990828990936279,0.04551241174340248,0.6592988967895508,0.751880943775177
40,4,2,-0.4837779104709625,0.38136041164398193,0,0,0.042033590376377106,0.04048268869519234,0.7202697396278381,0.6936941146850586
40,5,2,-0.48727190494537354,0.3805364668369293,1,1,0.042015012353658676,0.03917146101593971,0.7314246296882629,0.6819222569465637
41,0,1,-1.8165671825408936,0.1398462951183319,1,1,0.010191057808697224,0.2688674032688141,0.03787645697593689,0.9992823600769043
41,1,1,-1.8230572938919067,0.13906742632389069,0,0,0.011038309894502163,0.2707745432853699,0.040731851011514664,0.9991700649261475
41,2,1,-1.8273383378982544,0.138555645942688,0,0,0.012371590360999107,0.26998192071914673,0.04577573761343956,0.99895179271698
41,3,1,-1.8357487916946411,0.1375548541545868,0,0,0.011496014893054962,0.2706449627876282,0.04243810102343559,0.99909907579422
41,4,1,-1.831537127494812,0.13805526494979858,0,0,0.013944541104137897,0.2698432505130768,0.051607586443424225,0.9986674189567566
41,5,1,-1.833649754524231,0.1378040611743927,0,0,0.013424096629023552,0.2693748474121094,0.04977249354124069,0.9987605214118958
42,0,1,-1.75771164894104,0.14707717299461365,0,0,-0.25996458530426025,0.010599594563245773,-0.9991697669029236,0.04073937609791756
42,1,1,-1.7638394832611084,0.14631012082099915,0,0,-0.26017364859580994,0.012649721466004848,-0.9988200664520264,0.04856293275952339
42,2,1,-1.7616761922836304,0.1465805321931839,0,0,-0.25994428992271423,0.012281897477805614,-0.9988856911659241,0.047195542603731155
42,3,1,-1.7680989503860474,0.14577889442443848,0,0,-0.2601304054260254,0.012203283607959747,-0.9989014863967896,0.04686064273118973
42,4,1,-1.7648264169692993,0.14618688821792603,1,1,-0.2576650083065033,0.011912635527551174,-0.9989330172538757,0.04618370532989502
42,5,1,-1.7690352201461792,0.1456623375415802,0,0,-0.258813738822937,0.01110265962779522,-0.9990811347961426,0.04285884648561478
43,0,1,-1.745857834815979,0.14857040345668793,0,0,-0.2621949315071106,0.010062933899462223,-0.9992643594741821,0.038351356983184814
43,1,1,-1.7518905401229858,0.14780889451503754,0,0,-0.26241421699523926,0.012150365859270096,-0.9989297389984131,0.04625268280506134
43,2,1,-1.74978768825531,0.1480739712715149,0,0,-0.2621694803237915,0.011802451685070992,-0.998988151550293,0.04497285187244415
43,3,1,-1.7562841176986694,0.14725632965564728,0,0,-0.26237431168556213,0.011692261323332787,-0.9990084767341614,0.044519100338220596
43,4,1,-1.7529948949813843,0.14766985177993774,1,1,-0.25987884402275085,0.011399718001484871,-0.9990392327308655,0.04382336512207985
43,5,1,-1.7570358514785767,0.14716196060180664,0,0,-0.26103460788726807,0.010563341900706291,-0.9991821646690369,0.04043411463499069
44,0,3,-0.394216388463974,0.4027026891708374,0,0,0.0029832632280886173,-0.03552819415926933,0.08367442339658737,-0.9964931011199951
44,1,3,-0.39679619669914246,0.40208232402801514,1,1,0.0013791685923933983,-0.03390565887093544,0.04064303636550903,-0.9991737008094788
44,2,3,-0.3896408975124359,0.4038037657737732,0,0,0.003068560501560569,-0.03385287895798683,0.0902739018201828,-0.9959169626235962
44,3,3,-0.40067198872566223,0.4011509120464325,1,1,0.004491082858294249,-0.03153211623430252,0.14100579917430878,-0.9900087118148804
44,4,3,-0.3947348892688751,0.4025779962539673,1,1,0.006124062463641167,-0.03677067533135414,0.1642845720052719,-0.9864129424095154
44,5,3,-0.39938226342201233,0.40146076679229736,0,0,0.005190519616007805,-0.03818045184016228,0.13470792770385742,-0.9908852577209473
45,0,1,-1.8104361295700073,0.14058540761470795,1,1,0.1011781245470047,0.26272228360176086,0.359384685754776,0.9331895112991333
45,1,1,-1.8175270557403564,0.13973085582256317,0,0,0.10194835811853409,0.26437464356422424,0.3597961366176605,0.9330309629440308
45,2,1,-1.8206719160079956,0.13935327529907227,0,0,0.10310094058513641,0.2634161710739136,0.36447614431381226,0.9312127828598022
45,3,1,-1.8325990438461304,0.13792894780635834,0,0,0.10292910784482956,0.26418477296829224,0.3630300760269165,0.9317774176597595
45,4,1,-1.8273138999938965,0.13855856657028198,0,0,0.10471043735742569,0.26337286829948425,0.36944714188575745,0.9292517304420471
45,5,1,-1.830470085144043,0.13818228244781494,0,0,0.10478722304105759,0.26312562823295593,0.36998090147972107,0.9290393590927124
46,0,2,-0.38918638229370117,0.4039131999015808,0,0,0.006896088365465403,-0.035930756479501724,0.1884870082139969,-0.9820756912231445
46,1,2,-0.3916560709476471,0.40331870317459106,1,1,0.0053034559823572636,-0.03429293632507324,0.1528346836566925,-0.988251805305481
46,2,2,-0.38451358675956726,0.4050387144088745,0,0,0.006991078611463308,-0.03426104784011841,0.19993332028388977,-0.9798095226287842
46,3,2,-0.3955608606338501,0.4023793339729309,0,0,0.008383085019886494,-0.0319167822599411,0.25403788685798645,-0.9671943187713623
46,4,2,-0.38964787125587463,0.4038020968437195,1,1,0.010036168619990349,-0.03718939051032066,0.26054567098617554,-0.9654614925384521
46,5,2,-0.3943619430065155,0.40266767144203186,0,0,0.009100725874304771,-0.03858857974410057,0.22954262793064117,-0.9732986688613892
47,0,1,-1.8699994087219238,0.1335417777299881,0,0,0.24574370682239532,0.037119731307029724,0.9887834787368774,0.14935632050037384
47,1,1,-1.8823057413101196,0.13212426006793976,0,0,0.24501655995845795,0.03860275447368622,0.9878150820732117,0.1556318700313568
47,2,1,-1.873013973236084,0.13319335877895355,1,1,0.24454815685749054,0.036873769015073776,0.9888224005699158,0.14909787476062775
47,3,1,-1.8971251249313354,0.13043420016765594,0,0,0.24610769748687744,0.03687618672847748,0.9889599084854126,0.14818337559700012
47,4,1,-1.8881574869155884,0.1314546912908554,0,0,0.24759607017040253,0.0360378623008728,0.9895727634429932,0.14403334259986877
47,5,1,-1.895372748374939,0.13063308596611023,0,0,0.24833866953849792,0.03578421100974083,0.9897773265838623,0.14262136816978455
48,0,1,-1.6637704372406006,0.15925651788711548,0,0,-0.2345709651708603,0.13012807071208954,-0.8744564056396484,0.4851040542125702
48,1,1,-1.669100046157837,0.15854421257972717,0,0,-0.23451340198516846,0.1324603259563446,-0.870707094669342,0.4918019473552704
48,2,1,-1.6710810661315918,0.15828010439872742,0,0,-0.23386695981025696,0.13186654448509216,-0.8710715770721436,0.4911561608314514
48,3,1,-1.6757656335830688,0.1576569825410843,0,0,-0.23490869998931885,0.13219760358333588,-0.8714781403541565,0.490434467792511
48,4,1,-1.6738077402114868,0.15791717171669006,1,1,-0.23182210326194763,0.1317000389099121,-0.8694840669631958,0.49396100640296936
48,5,1,-1.674676775932312,0.15780164301395416,0,0,-0.2329661101102829,0.1306067258119583,-0.8722733855247498,0.48901864886283875
49,0,2,-0.7263706922531128,0.3259916603565216,0,0,-0.05732648819684982,0.0037427686620503664,-0.997875452041626,0.0651499330997467
49,1,2,-0.7280222177505493,0.3256289064884186,0,0,-0.05943797901272774,0.005838251672685146,-0.9952106475830078,0.09775383025407791
49,2,2,-0.722274661064148,0.32689228653907776,0,0,-0.05776704475283623,0.005380647256970406,-0.9956901669502258,0.0927424505352974
49,3,2,-0.7306316494941711,0.32505613565444946,1,1,-0.056819189339876175,0.007832996547222137,-0.9906308650970459,0.13656668365001678
49,4,2,-0.7280126810073853,0.3256309926509857,0,0,-0.05442783609032631,0.003632454900071025,-0.9977803230285645,0.06659077852964401
49,5,2,-0.7288340926170349,0.3254506289958954,1,1,-0.055107712745666504,0.001963795395568013,-0.9993656277656555,0.03561297431588173
50,0,1,-1.8522320985794067,0.13561104238033295,0,0,0.24591375887393951,0.03710353001952171,0.988808274269104,0.14919164776802063
50,1,1,-1.8645061254501343,0.13417868316173553,0,0,0.24518714845180511,0.03858604282140732,0.9878420829772949,0.15546050667762756
50,2,1,-1.8551883697509766,0.13526485860347748,1,1,0.24472308158874512,0.0368536040186882,0.9888501167297363,0.14891399443149567
50,3,1,-1.8794127702713013,0.13245633244514465,0,0,0.24628640711307526,0.03686391934752464,0.9889828562736511,0.14803002774715424
50,4,1,-1.87039053440094,0.13349653780460358,0,0,0.2477807253599167,0.03600945696234703,0.9896042943000793,0.14381712675094604
50,5,1,-1.877585768699646,0.1326664239168167,0,0,0.2485242635011673,0.035757146775722504,0.9898074865341187,0.14241141080856323
51,0,2,-0.6496595740318298,0.3430662453174591,0,0,-0.0436248742043972,0.051685407757759094,-0.6450031399726868,0.7641798853874207
51,1,2,-0.6513928771018982,0.34267571568489075,1,1,-0.04556874558329582,0.053868331015110016,-0.6458418965339661,0.7634711861610413
51,2,2,-0.6461031436920166,0.3438682556152344,0,0,-0.04394211992621422,0.053164005279541016,-0.6370884776115417,0.7707906365394592
51,3,2,-0.6530043482780457,0.34231284260749817,1,1,-0.043221574276685715,0.055665988475084305,-0.6132844090461731,0.7898620963096619
51,4,2,-0.6514657139778137,0.3426592946052551,0,0,-0.04090147837996483,0.05169958621263504,-0.6204478144645691,0.7842478156089783
51,5,2,-0.6507498621940613,0.34282055497169495,0,0,-0.041340477764606476,0.04985557124018669,-0.6383069157600403,0.7697820067405701
52,0,1,-1.8784834146499634,0.13256317377090454,0,0,0.24588187038898468,0.03685002028942108,0.9889553785324097,0.14821355044841766
52,1,1,-1.8906878232955933,0.13116605579853058,0,0,0.24514634907245636,0.038343723863363266,0.9879876375198364,0.15453268587589264
52,2,1,-1.8814455270767212,0.13222292065620422,1,1,0.24467585980892181,0.036607399582862854,0.9889920353889465,0.14796893298625946
52,3,1,-1.9057047367095947,0.12946416437625885,0,0,0.24623334407806396,0.036604560911655426,0.9891302585601807,0.1470421403646469
52,4,1,-1.8965915441513062,0.13049472868442535,0,0,0.24773535132408142,0.035763345658779144,0.9897400736808777,0.14287996292114258
52,5,1,-1.9038090705871582,0.12967796623706818,0,0,0.2484724223613739,0.03550473973155022,0.9899446964263916,0.1414552479982376
53,0,0,-5.618283748626709,0.0036177318543195724,0,0,0.03997458890080452,0.01261917594820261,0.9536126852035522,0.30103638768196106
53,1,0,-5.616818904876709,0.0036230157129466534,0,0,0.03845064714550972,0.016631728038191795,0.9178186058998108,0.3970000445842743
53,2,0,-5.618515491485596,0.0036168964579701424,0,0,0.038343269377946854,0.013291401788592339,0.9448432922363281,0.32752272486686707
53,3,0,-5.618195056915283,0.0036180512979626656,0,0,0.039938852190971375,0.012841390445828438,0.9520015120506287,0.3060935139656067
53,4,0,-5.619139671325684,0.0036146477796137333,0,0,0.04156288877129555,0.011250531300902367,0.9652619957923889,0.261283814907074
53,5,0,-5.6167449951171875,0.0036232825368642807,0,0,0.04025822505354881,0.01001926138997078,0.9703988432884216,0.2415079027414322
54,0,0,-1.8720399141311646,0.1333058625459671,0,0,0.246026873588562,0.021860215812921524,0.9960758090019226,0.08850428462028503
54,1,0,-1.884219765663147,0.13190492987632751,0,0,0.24523690342903137,0.02336071990430355,0.9954936504364014,0.09482850134372711
54,2,0,-1.8745442628860474,0.13301679491996765,0,0,0.2447059005498886,0.021637676283717155,0.9961134195327759,0.0880795270204544
54,3,0,-1.8992162942886353,0.130197212100029,0,0,0.24632509052753448,0.021550843492150307,0.9961946606636047,0.0871565118432045
54,4,0,-1.890074372291565,0.1312359869480133,0,0,0.24785850942134857,0.02069120481610298,0.9965336322784424,0.08319053798913956
54,5,0,-1.8973098993301392,0.1304132491350174,0,0,0.2485540360212326,0.020418213680386543,0.9966428279876709,0.08187220245599747
55,0,1,-1.7442622184753418,0.14877235889434814,0,0,-0.006516863591969013,0.26479196548461914,-0.024603810161352158,0.9996973276138306
55,1,1,-1.7506582736968994,0.14796417951583862,0,0,-0.005748290568590164,0.26678141951560974,-0.021541817113757133,0.9997678995132446
55,2,1,-1.7548627853393555,0.14743490517139435,0,0,-0.004376048222184181,0.265992134809494,-0.016449568793177605,0.9998646974563599
55,3,1,-1.7629988193511963,0.14641515910625458,0,0,-0.005366348195821047,0.2666608393192291,-0.020120171830058098,0.999797523021698
55,4,1,-1.7590645551681519,0.1469075232744217,1,1,-0.002803236246109009,0.2658326029777527,-0.010544531978666782,0.9999443888664246
55,5,1,-1.760955810546875,0.14667066931724548,0,0,-0.0034069844987243414,0.26529428362846375,-0.012841224670410156,0.9999175667762756
56,0,1,-1.791882872581482,0.14284202456474304,0,0,0.24702869355678558,0.03616916760802269,0.9894503355026245,0.14487221837043762
56,1,1,-1.8042356967926025,0.14133623242378235,0,0,0.24635006487369537,0.037630822509527206,0.9885334372520447,0.15100190043449402
56,2,1,-1.7949556112289429,0.1424662321805954,1,1,0.2458910197019577,0.035940468311309814,0.9894861578941345,0.14462746679782867
56,3,1,-1.819078803062439,0.13954445719718933,0,0,0.24746933579444885,0.03595275059342384,0.9896108508110046,0.14377228915691376
56,4,1,-1.8101060390472412,0.14062531292438507,0,0,0.2489452213048935,0.03506980836391449,0.9902225732803345,0.13949620723724365
56,5,1,-1.8173243999481201,0.1397552341222763,0,0,0.24969273805618286,0.03484344109892845,0.990403413772583,0.1382061094045639
57,0,1,-1.7575619220733643,0.1470959484577179,0,0,0.24648554623126984,0.03449272736907005,0.9903501272201538,0.13858775794506073
